div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,-0.37035994255962457,,-1.0233371511708795,-0.18749999999999967,1.9391267373683019,0.9157895861974268,-0.37789073393047523,1.0,0.0,0.0,0.33333333333333337
-0.12666669236387573,0.055250298733859005,-0.08018549182962237,0.25478275722783783,0.1458333333333337,-0.08036390921483294,0.17441884801300933,-0.2223506209371493,1.0,1.0,0.4166666666666667,1.0833333333333335
-0.017200374700034216,0.012949734111416089,-0.007932997290745869,0.12760444165404516,0.06250000000000044,0.03403969725824707,0.16164413891229668,-0.13468150159174797,1.0,2.0,1.1666666666666667,1.7500000000000002
-0.1524216097500245,-0.20936161891191485,0.03135711813473829,-0.9062083288400316,-0.18749999999999956,0.25904684959827184,-0.6471614792417553,0.10510423701265337,1.0,3.0,1.8333333333333335,2.166666666666667
-0.001553713435430204,-0.009149616399905858,0.01098374447640682,-0.30382417083026736,-0.02083333333333348,-0.2748750061525729,-0.5786991769828358,0.02261308575769716,1.0,4.0,2.2500000000000004,2.75
0.15272432105741807,0.16984481545744645,-0.007755794414553208,0.6209954243323641,0.14583333333333393,-0.3362805222032521,0.28471490212911643,-0.05045884585176852,1.0,5.0,2.8333333333333335,3.5000000000000004
-0.018743635671002346,0.0007196227596316662,-0.002639175902068469,0.14220185628904725,-0.020833333333332593,0.12022428240404315,0.26242613869309483,0.042351564076769765,1.0,6.0,3.5833333333333335,4.083333333333334
0.14948774898988737,0.1344500211018257,0.008594151846242903,1.0711835731024335,0.0625,0.17638320025169207,1.24756677335413,0.07360470467752656,1.0,7.0,4.166666666666667,4.75
-0.15679764257534157,-0.13447538702070827,-0.00954799172848425,-0.2927060056426387,-0.10416666666666607,0.5517619596442294,0.2590559540015951,-0.004917900215836601,1.0,8.0,4.833333333333333,5.25
-0.013544570368842157,0.02273019845283253,-0.010942175022287837,0.2102249160842118,-0.020833333333333037,0.057751208023539835,0.26797612410775606,0.08637271546317282,1.0,9.0,5.333333333333334,5.833333333333334
-0.045636806438810074,0.042930124924964175,-0.03612441591787008,0.17337376615297284,-0.020833333333333037,-0.08880624926474479,0.0845675168882325,0.12677256840743611,1.0,10.0,5.916666666666667,6.416666666666667
-0.13561634779301024,-0.16947152233299323,0.020507872487819823,-0.7710013114757683,-0.1875,0.15499116808988722,-0.6160101433858767,0.22477452674942033,1.0,11.0,6.5,6.833333333333333
-0.0016206837505696736,0.0498627759896384,-0.01837930298659257,-0.13851128476794994,0.06249999999999911,-0.40895877263660196,-0.5474700574045475,-0.07140200122907836,1.0,12.0,6.916666666666668,7.5
0.0954634242857404,0.27024734711171683,-0.07672995109062375,0.7027152009929374,0.06250000000000178,-0.6780273095570886,0.02468789143585326,0.306400120694478,1.0,13.0,7.583333333333333,8.166666666666668
-0.17249416012170893,-0.1152984123930656,-0.02769515368846409,-0.7273198533231628,-0.020833333333333037,-0.15340163425181608,-0.8807214875749745,-0.18968450622862343,1.0,14.0,8.25,8.75
0.19898509166748046,0.14888571791724947,0.022636350966685814,0.49411349913242564,-0.020833333333333037,-0.33796766379882737,0.1561458353336027,0.3386837543920067,1.0,15.0,8.833333333333334,9.333333333333334
