div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
-0.10300000836151912,-0.11999775869873008,0.008359657654641639,-0.3987319116298784,-0.1137499999999999,0.27084024609926205,-0.12789166553061548,0.032045831602000474,7.0,3.0,1.65,2.05,4,A,SL
0.09805428892358226,0.14324336651497505,-0.024734629714471934,0.6090182859996895,0.036250000000000004,-0.1788720127852912,0.43014627321439924,0.15666969550944754,7.0,4.0,2.1,2.65,4,A,SL
-0.03436210448284116,-0.043050344099733406,0.006163723169912649,0.017782360644717166,-0.1137499999999999,0.27953715258305234,0.2973195132277704,0.22441436809949233,7.0,5.0,2.7,3.1,4,A,SL
0.02384099539631057,0.07941610093574514,-0.027483449614369104,0.4687450876946393,-0.013749999999999818,0.02153182850047486,0.49027691619511504,0.17127621745147148,7.0,6.0,3.15,3.65,4,A,SL
-0.17151990678037599,-0.07608465794829111,-0.05386826741383449,-0.39831197206793645,-0.16375000000000017,-0.032509216551656284,-0.43082118861959184,0.34293850047431285,7.0,7.0,3.7,4.05,4,A,SL
0.422245039241794,0.4779251818735759,-0.06290148617337676,2.171745252904957,0.2862500000000009,-0.5163059225586908,1.6554393303462671,0.13045617376868335,7.0,8.0,4.1,4.9,4,A,SL
-0.21820555631474392,-0.318760105772109,0.04353346521383006,-0.9716869459241866,-0.31374999999999964,1.1967258065894115,0.22503886066522583,0.3362207633325007,7.0,9.0,4.95,5.15,4,A,SL
-0.08119749602243886,-0.020399597474056175,-0.03111161802725393,-0.12447910300910836,0.036250000000000004,-0.03477838209695916,-0.15925748510606663,-0.14086296628879125,7.0,10.0,5.2,5.75,4,A,SL
0.09240919814370874,0.049106901252821356,0.022489107206922543,0.3211754819305179,0.08625000000000071,0.0454667292526425,0.3666422111831613,-0.11877529084454719,7.0,11.0,5.8,6.4,4,A,SL
-0.0021570248429516603,0.07071978260095058,-0.035860840112842796,0.4066047768790235,0.036250000000000004,0.009473102545867196,0.4160778794248916,0.024808633847584804,7.0,12.0,6.45,7.0,4,A,SL
-0.09224916711377162,-0.06022178276818091,-0.01696179109903795,-0.1852326858866724,-0.06374999999999964,0.14101425080300656,-0.044218435083664964,0.0206605928812873,7.0,13.0,7.05,7.5,4,A,SL
-0.07472159202710338,-0.013369208497692742,-0.031156407697920274,-0.20606690739136058,0.08625000000000071,-0.1698465175012216,-0.3759134248925813,-0.22290214042873724,7.0,14.0,7.55,8.15,4,A,SL
-0.1427729853285925,-0.10131977767018507,-0.024864239931607912,-0.712634767804881,0.03625000000000089,-0.30528601008593936,-1.0179207778908195,-0.2879905666453908,7.0,15.0,8.2,8.75,4,A,SL
0.2725705985200184,0.19148111683468616,0.027429025870309487,0.590728891871545,0.3362499999999998,-0.4096587515514676,0.1810701403200783,-0.2886778444690723,7.0,16.0,8.8,9.65,4,A,SL
-0.03515634540554724,-0.1116752556510856,0.04391456969713503,-0.30066435915702483,-0.06374999999999875,0.350424751368863,0.04976039221183903,-0.09368045796961444,7.0,17.0,9.7,10.15,4,A,SL
0.027891845540706228,0.017869070955596755,0.00663565066232763,0.17818345705011174,0.03625000000000089,0.07737303253903116,0.2555564895891438,-0.07128356914396972,7.0,18.0,10.2,10.75,4,A,SL
0.005389575008261982,0.07562502463580645,-0.03459555769269629,0.38420231875891053,0.036249999999999116,-0.03866552426527692,0.3455367944936345,0.033727255729143035,7.0,19.0,10.8,11.35,4,A,SL
0.03416112800381965,0.007865513594304652,0.0153322377346774,0.31259877419279114,-0.013749999999999818,0.28528573902512466,0.5978845132179167,0.028175042768590508,7.0,20.0,11.4,11.9,4,A,SL
-0.19753859576620525,-0.1146841437464099,-0.05045566091742176,-0.5314311908416247,-0.06374999999999875,0.038873408588627534,-0.4925577822529963,-0.10036687595922378,7.0,21.0,11.95,12.4,4,A,SL
-0.035491877698989094,0.02323399049059527,-0.028926267091041624,-0.2254283765427374,0.0862500000000016,-0.38373761051240685,-0.6091659870551434,-0.16189680878159218,7.0,22.0,12.45,13.05,4,A,SL
0.020423975499996194,-0.01829252900484002,0.02245187594425846,-0.25948450804196543,-0.013749999999999818,-0.20412060266666643,-0.463605110708631,-0.024141042429698834,7.0,23.0,13.1,13.6,4,A,SL
0.09544430644841317,0.2108958247170647,-0.05902477518629051,0.5584886257050594,0.13625000000000054,-0.5131383407051362,0.045350284999924106,0.041887241819608345,7.0,24.0,13.65,14.3,4,A,SL
-0.03048919317354204,-0.11206280705720084,0.046892767910607036,-0.3460163312412119,-0.11374999999999946,0.2880388356171686,-0.05797749562404242,0.05188321070582225,7.0,25.0,14.35,14.75,4,A,SL
0.0046178825196410145,-0.02477775114441283,0.017508089883504607,-0.05289682354006198,-0.06375000000000053,0.07576819697124071,0.02287137343117962,0.09942510760077461,7.0,26.0,14.8,15.25,4,A,SL
0.040311959374661255,0.0717759751071162,-0.015525034014202133,0.34695404476625047,0.18624999999999947,-0.05388330211535486,0.2930707426508965,-0.2502716917171024,7.0,27.0,15.3,16.0,4,A,SL
-0.15802329923314362,-0.23489952387802004,0.03741557832641185,-0.9005085950970555,-0.16375000000000195,0.3789113127571344,-0.5215972823399202,-0.11081825932490741,7.0,28.0,16.05,16.4,4,A,SL
-0.04805714247700765,-0.03789286308739648,-0.004110310544069518,-0.41577838839204206,-0.06375000000000053,-0.2810863675195203,-0.6968647559115615,0.07028041439414423,7.0,29.0,16.45,16.9,4,A,SL
0.1005024202100313,0.10137255345709906,-0.0018819047998492877,0.17373141542115977,0.0862500000000016,-0.36344818478313545,-0.1897167693619748,-0.0316658705040862,7.0,30.0,16.95,17.55,4,A,SL
-0.09308031702606923,-0.0882168604103366,-0.0028220512127529185,-0.5055582171485704,-0.11375000000000124,-0.09941576767524785,-0.6049739848238174,0.111498077322989,7.0,31.0,17.6,18.0,4,A,SL
0.1568413242428024,0.13564463902815327,0.006221519110131468,0.45105663347333413,0.13624999999999876,-0.27713291968319576,0.17392371379013927,-0.0738838130864059,7.0,32.0,18.05,18.7,4,A,SL
-0.07495285419360787,-0.10920525075070353,0.019069389858486274,-0.384567826414294,-0.06375000000000053,0.21163474043460173,-0.17293308597969137,-0.0881915581909829,7.0,33.0,18.75,19.2,4,A,SL
-0.07349432234435005,-0.06985374821908685,-0.0013648108731519892,-0.4070520823861754,-0.013749999999999818,-0.08314262664433425,-0.49019470903050877,-0.1272634808581925,7.0,34.0,19.25,19.75,4,A,SL
0.07120294086801238,0.0510938467201999,0.010755196056237204,0.09443430472264502,0.08624999999999805,-0.19380596081863732,-0.09937165609599141,-0.11546371506557773,7.0,35.0,19.8,20.4,4,A,SL
-0.016071363025078944,0.013966036292014983,-0.0141368355318513,-0.015802642925974997,0.0862500000000016,-0.109858461629742,-0.1256611045557161,-0.17734339911255925,7.0,36.0,20.45,21.05,4,A,SL
-0.03672777428916507,-0.06895327842464716,0.018945139012613632,-0.3035403979422755,-0.06375000000000053,0.04594284773334145,-0.25759755020893316,0.0012572692002537078,7.0,37.0,21.1,21.55,4,A,SL
0.19016482011161795,0.07513902884913781,0.056097221227769944,0.5872215712215181,0.08624999999999805,0.15862285891403927,0.7458444301355582,-0.07538841151734776,7.0,38.0,21.6,22.2,4,A,SL
-0.056917229995487095,-0.0903246449911359,0.019182184279371906,-0.056939714076399195,-0.06375000000000053,0.527409137744884,0.47046942366848565,-0.046234656503054694,7.0,39.0,22.25,22.7,4,A,SL
,0.15098485993396105,,0.8185588384062386,0.03181818181818208,-0.08566370106489796,0.7328951373413402,0.20249730174905545,8.0,0.0,0.2,0.7,4,B,SL
-0.14462024027112408,-0.026619857052349705,-0.06500847014243866,-0.15619175199331847,-0.06818181818181795,-0.02173770796686103,-0.17792945996017995,0.146717765786625,8.0,1.0,0.75,1.15,4,B,SL
-0.0520189925083141,-0.05469470289786471,0.0007054160526975828,-0.36212859149846555,-0.06818181818181773,-0.09501902477475577,-0.45714761627322176,0.07653065117283675,8.0,2.0,1.2,1.6,4,B,SL
0.009927563658094218,-0.03991663248024202,0.027335872935298267,-0.2963915640139243,-0.06818181818181795,-0.10823696130184102,-0.40462852531576576,0.11347582721689431,8.0,3.0,1.65,2.05,4,B,SL
0.13468544585423703,0.11386298770484837,0.0067203602237710935,0.47939249742687284,0.08181818181818196,-0.1853746881208731,0.2940178093059993,-0.006172377396002515,8.0,4.0,2.1,2.65,4,B,SL
0.05229972852244402,0.04963973181781578,0.0007216645636602959,0.4451274176199207,0.031818181818182134,0.15797913867639757,0.6031065562963178,-0.00019295448323530806,8.0,5.0,2.7,3.2,4,B,SL
-0.09213499792190738,-0.09915048220916167,0.0013661101902242567,-0.292101942602895,-0.06818181818181795,0.32760003939751536,0.035498096794619904,-0.03460879710540499,8.0,6.0,3.25,3.65,4,B,SL
-0.08703513945406216,-0.17355421007648625,0.04605423054475588,-0.7253413958320047,-0.0681818181818184,0.2739777932417051,-0.45136360259030006,-0.22061811677371512,8.0,7.0,3.7,4.1,4,B,SL
0.19153646574623706,0.23003585936051796,-0.028547634847518766,0.9240588715357516,0.28181818181818213,-0.39155396967379774,0.5325049018619534,-0.2097443743533307,8.0,8.0,4.15,4.9,4,B,SL
-0.0350840069218773,-0.09835488791158753,0.034616606184189935,-0.17287624665922152,-0.0681818181818184,0.49294262966405666,0.3200663830048347,-0.032619811361467965,8.0,9.0,4.95,5.35,4,B,SL
-0.06525261566739982,-0.10468494731420042,0.020313189484124305,-0.3504826807365955,0.031818181818182134,0.2875170230306936,-0.06296565770590234,-0.3088423127472677,8.0,10.0,5.4,5.9,4,B,SL
-0.09690562380424639,-0.11831808183201475,0.00887643986999398,-0.6074004310283492,-0.01818181818181769,0.011661316016429613,-0.59573911501192,-0.2234060103960709,8.0,11.0,5.95,6.4,4,B,SL
0.1254895472005424,0.04387416618536566,0.04129634670178384,0.1478973951752134,0.08181818181818196,-0.11662111174133472,0.03127628343387823,-0.1334247801586983,8.0,12.0,6.45,7.0,4,B,SL
-0.0885082441736108,-0.07456442744277181,-0.009573701354403386,-0.42290020571140685,0.08181818181818196,-0.040584196234474845,-0.46348440194588214,-0.34876767766440286,8.0,13.0,7.05,7.6,4,B,SL
0.011392417469196614,0.07218046749142581,-0.03158405878797221,0.009692282411625897,0.08181818181818107,-0.4132285533442679,-0.40353627093264244,-0.08195877778404137,8.0,14.0,7.65,8.2,4,B,SL
0.20164724134168766,0.1904291366306814,-0.0036081450659462,0.880081447330312,0.13181818181818178,-0.2382413516896773,0.6418400956406343,0.009416258574692415,8.0,15.0,8.25,8.85,4,B,SL
-0.09981917822537711,-0.1582624698510196,0.02922166348383426,-0.49880612127777413,-0.16818181818181893,0.5216768194469248,0.022870698169150216,0.2069588864747156,8.0,16.0,8.9,9.2,4,B,SL
0.16206521048717115,0.2031849937228296,-0.027628329878735536,1.078770297868712,0.08181818181818284,-0.1461483266847523,0.9326219711839592,0.15623126990941572,8.0,17.0,9.25,9.8,4,B,SL
-0.1248304383325034,-0.14305855071110535,0.005266544350607472,-0.40794624206035435,-0.16818181818181716,0.5297949793307977,0.12184873727044288,0.25763861694108714,8.0,18.0,9.85,10.15,4,B,SL
0.1247094076733608,0.19413508126638057,-0.039473335764934114,0.9981440264357473,0.1818181818181825,-0.16344418227358748,0.8346998441621594,-0.0894859791272351,8.0,19.0,10.2,10.85,4,B,SL
-0.03724201146407091,-0.060857722482134724,0.012420018747636541,0.07515838078653836,-0.11818181818181822,0.5227575670379081,0.597915947824446,0.26277379170880555,8.0,20.0,10.9,11.25,4,B,SL
-0.2052122194113376,-0.11323802187513532,-0.05877232142368011,-0.6210486847524805,-0.06818181818181929,-0.046676676041261356,-0.6677253607937423,-0.06982764627033466,8.0,21.0,11.3,11.7,4,B,SL
-0.056047299721124766,0.012331185822971658,-0.036163303758598164,-0.40283784507956444,0.031818181818182134,-0.5385720587706246,-0.9414099038501895,-0.07481004647292355,8.0,22.0,11.75,12.25,4,B,SL
-0.015150510140787499,-0.012920570371834361,-0.001237671593594114,-0.49700915168398785,-0.018181818181818576,-0.5131577978284998,-1.010166949512488,0.010810681737665861,8.0,23.0,12.3,12.75,4,B,SL
0.05877252348015083,0.01062231638064104,0.025470238915576426,-0.3123005014788398,-0.06818181818181929,-0.42783544026589926,-0.7401359417447395,0.23982319936910734,8.0,24.0,12.8,13.2,4,B,SL
0.20014036547306913,0.2247207890444498,-0.022171059396325132,0.7369577626519321,0.13181818181818178,-0.5069934548653898,0.22996430778654187,0.0665690125976397,8.0,25.0,13.25,13.85,4,B,SL
-0.0029423797984302613,-0.03387931999661664,0.016827355306853753,-0.0024541116325864643,-0.06818181818181751,0.21721690950554695,0.21476279787296004,0.12856910842595615,8.0,26.0,13.9,14.3,4,B,SL
-0.03836916401589008,-0.027275156064925477,-0.006283655749120709,-0.08058384429702503,-0.06818181818181751,0.07491771150729276,-0.005666132789732714,0.14507951825518384,8.0,27.0,14.35,14.75,4,B,SL
0.014482607606840059,0.13618826283096164,-0.06136449166254632,0.4255374371029199,0.031818181818182134,-0.34866692014748946,0.07687051695543001,0.1729041075430564,8.0,28.0,14.8,15.3,4,B,SL
-0.1561983298980416,-0.1832653817955459,0.007280957698892809,-0.8834952487410512,-0.11818181818181822,0.0787136166445288,-0.8047816320965229,-0.08696237775808391,8.0,29.0,15.35,15.7,4,B,SL
0.04143248333325866,-0.0070380935172768,0.026116711371155565,-0.29580164642556417,-0.018181818181818576,-0.3096024938662012,-0.6054041402917658,0.02388285252557165,8.0,30.0,15.75,16.2,4,B,SL
0.105543020209512,0.14363820146769046,-0.02268179238003276,0.3615992504276955,0.1818181818181807,-0.4404171784198314,-0.07881792799213638,-0.167173486509832,8.0,31.0,16.25,16.9,4,B,SL
0.1661243119428757,0.20739216875640198,-0.027994248782763465,1.0365191268604548,0.13181818181818356,-0.19977181872568162,0.8367473081347727,0.03768797878422259,8.0,32.0,16.95,17.55,4,B,SL
-0.03778777985178472,-0.06890542670088395,0.01653178591123594,0.046125842642716464,-0.11818181818182,0.5502602747262206,0.5963861173689367,0.23978035108381568,8.0,33.0,17.6,17.95,4,B,SL
0.042848899201047175,-0.011642892906518099,0.029473926063286138,0.365440072500514,-0.018181818181818576,0.49758109591862354,0.8630211684191371,0.013649964993924346,8.0,34.0,18.0,18.45,4,B,SL
-0.07932725440058774,-0.04807472494959264,-0.018159901250183963,0.012804146873793165,-0.018181818181818576,0.3412583554656954,0.3540625023394881,-0.06730966176846365,8.0,35.0,18.5,18.95,4,B,SL
-0.02668002130750835,-0.045370751777930596,0.009917908198486036,-0.04703076064959166,-0.06818181818181929,0.24472152284517046,0.19769076219557835,0.09984052897267759,8.0,36.0,19.0,19.4,4,B,SL
-0.12419962437754317,-0.14419072105200215,0.006268586177615498,-0.6563393478254413,-0.11818181818181644,0.13840358533144093,-0.5179357624940009,0.02467951008060565,8.0,37.0,19.45,19.8,4,B,SL
0.021782852718748025,0.044772322567101175,-0.012275408660642029,-0.0631153417535355,0.08181818181817929,-0.3429199350269818,-0.40603527678051776,-0.13179176855553698,8.0,38.0,19.85,20.4,4,B,SL
0.07000342592648745,-0.07176124599649325,0.08006888200220086,-0.23551893461388795,-0.018181818181818576,0.19331886102845974,-0.042200073585428655,-0.11994637520602058,8.0,39.0,20.45,20.9,4,B,SL
0.09017877498374816,0.043988032596614324,0.023152264931159516,0.35693127576281247,0.031818181818182134,0.10200621197633897,0.458937487739151,-0.01149635292563822,8.0,40.0,20.95,21.45,4,B,SL
-0.08509464368517528,-0.17418694185527062,0.0476578192669197,-0.582695129872123,-0.11818181818181644,0.5297719935471981,-0.0529231363249254,-0.06102397792873249,8.0,41.0,21.5,21.85,4,B,SL
-0.02415304072140545,0.023818569533577416,-0.025200780839965242,-0.01340301716175496,0.031818181818182134,-0.17120080050563002,-0.18460381766738543,-0.051835279051712035,8.0,42.0,21.9,22.4,4,B,SL
-0.05044853675459526,-0.0020129119932731365,-0.02595258783655774,-0.21259563043803809,0.031818181818182134,-0.2424090950043154,-0.45500472544235393,-0.10349824210541314,8.0,43.0,22.45,22.95,4,B,SL
,-0.056789209352388514,,-0.19749926803615736,-0.14411764705882346,0.17065307862084467,-0.026846189415312693,0.2510607917549774,9.0,0.0,0.25,0.6,5,A,SL
0.2530332952679226,0.30626258743373735,-0.03829470317555472,1.7165740566829992,0.10588235294117654,-0.19487460678776536,1.5216994498952339,0.15446136207316474,9.0,1.0,0.65,1.25,5,A,SL
-0.14731483182878813,-0.047786388793500945,-0.049959699575351846,0.10765032382399964,-0.09411764705882353,0.48018323433415544,0.5878335581581551,0.06306211585458987,9.0,2.0,1.3,1.7,5,A,SL
0.046965781270400075,-0.0024048285410944725,0.03084756122829102,0.45810151229041507,-0.09411764705882353,0.5434392231658518,1.0015407354562669,0.1765160164856059,9.0,3.0,1.75,2.15,5,A,SL
-0.15380458542339237,-0.05792604180878613,-0.04868290190922686,-0.1486953054928497,-0.1441176470588238,0.23968035110516261,0.09098504561231291,0.24781269902241432,9.0,4.0,2.2,2.55,5,A,SL
-0.09263306884945688,-0.1153133475515401,0.01565212279189032,-0.5172677003451569,0.005882352941176561,0.17691435543837697,-0.34035334490677993,-0.371201230157582,9.0,5.0,2.6,3.1,5,A,SL
-0.16070067321960968,-0.18292871390225818,0.010912363989206142,-1.0230483342333625,0.05588235294117683,-0.08349091825129618,-1.1065392524846587,-0.5906640595650966,9.0,6.0,3.15,3.7,5,A,SL
0.14546849460325495,0.16492737957457293,-0.011620697179361317,0.25277154103453325,0.1058823529411762,-0.6012113715825467,-0.3484398305480134,-0.0810973176921086,9.0,7.0,3.75,4.35,5,A,SL
-0.0452006225845939,0.03154783112374748,-0.03463463768432007,-0.15904628608432114,-0.04411764705882415,-0.33293839312855633,-0.4919846792128775,0.07313292206175892,9.0,8.0,4.4,4.85,5,A,SL
-0.020645788125152498,0.012371417856910982,-0.012356709856689352,-0.21589541789492683,0.20588235294117585,-0.2872030067240998,-0.5030984246190267,-0.49216122142216356,9.0,9.0,4.9,5.6,5,A,SL
0.05807022991412869,0.08014560232205259,-0.00812885111535433,0.16804579774717565,0.15588235294117603,-0.27084743078288787,-0.10280163303571221,-0.3155221833831987,9.0,10.0,5.65,6.3,5,A,SL
-0.06617957993521817,-0.07767845693049358,0.010522993424537108,-0.41347649981696,0.005882352941176561,0.042538779801658766,-0.37093772001530123,-0.29593144891548895,9.0,11.0,6.35,6.85,5,A,SL
-0.3907168671244814,-0.3962115610018742,-0.03990629780522437,-1.9929841221321474,-0.4441176470588236,-0.37230464670058927,-2.3652887688327366,3.566888669050403,9.0,12.0,6.9,6.95,5,A,SL
0.7039463027583603,0.009737932311125297,0.36503403029665693,0.050311409640019455,-0.04411764705882326,0.014808029816234303,0.06511943945625376,0.02466648025592888,9.0,13.0,7.0,7.45,5,A,SL
-0.06942624067403969,-0.0454998098928594,-0.008337438569169242,-0.2536562712710353,-0.09411764705882308,0.023824645292285673,-0.22983162597874962,0.06877856310619213,9.0,14.0,7.5,7.9,5,A,SL
0.1851613576487876,0.2659601996567996,-0.04538151863437395,1.2237544734901382,0.15588235294117603,-0.3334231765122393,0.8903312969778989,-0.029653572098972347,9.0,15.0,7.95,8.6,5,A,SL
-0.028250365346087603,-0.01234135779198453,-0.0034683223509990313,0.3403584152300865,-0.09411764705882308,0.4855862164018654,0.8259446316319519,0.15167469335837902,9.0,16.0,8.65,9.05,5,A,SL
-0.13533073175064547,-0.13477569797895805,0.0007499987501301542,-0.41916646350849396,-0.1441176470588238,0.4794110966792151,0.06024463317072115,0.028242252821923053,9.0,17.0,9.1,9.45,5,A,SL
-0.09812408834562225,-0.09322211734268826,0.0005967764628861394,-0.4736186287880493,-0.04411764705882415,0.07301243758191145,-0.40060619120613783,-0.20413363008587648,9.0,18.0,9.5,9.95,5,A,SL
0.09703948511046745,0.18935924871674126,-0.04510460834627833,0.6297077205070827,0.25588235294117656,-0.4145110196899,0.21519670081718267,-0.31889903395597163,9.0,19.0,10.0,10.75,5,A,SL
-0.12656121653373076,-0.10028869982442368,-0.012122551893854472,-0.5064736756761334,-0.09411764705882486,0.07944047765938311,-0.4270331980167503,-0.06819366172271257,9.0,20.0,10.8,11.2,5,A,SL
-0.026518385353268004,0.011673486790485632,-0.015037815337357596,-0.20155069090830002,0.1058823529411762,-0.26787224622623595,-0.469422937134536,-0.33652047233225413,9.0,21.0,11.25,11.85,5,A,SL
-0.011453809077402566,-0.020913155231375935,0.010042387263519803,-0.27450246271933665,0.005882352941176561,-0.15773327933524062,-0.43223574205457727,-0.18240084551725366,9.0,22.0,11.9,12.4,5,A,SL
0.028633666008246017,0.003004026016051986,0.018250659364644206,-0.08822543637604463,0.005882352941176561,-0.09421366854158775,-0.18243910491763238,-0.13456648302239782,9.0,23.0,12.45,12.95,5,A,SL
-0.07504793977331226,-0.064731956396885,-0.001373008341983728,-0.4295708549740471,0.05588235294117727,-0.06640083902207827,-0.4959716939961254,-0.3757608641007826,9.0,24.0,13.0,13.55,5,A,SL
0.08693326547450342,0.10742669187192233,-0.008558050691949592,0.32530370393072294,0.1058823529411762,-0.2693825694359888,0.055921134494734126,-0.1769317971965263,9.0,25.0,13.6,14.2,5,A,SL
-0.016875200279307112,0.025913636891604863,-0.017378614374146006,0.09872694667349924,0.05588235294117727,-0.03326848656377068,0.06545846010972856,-0.21095069448534676,9.0,26.0,14.25,14.8,5,A,SL
-0.047227602023914184,0.013298318423046407,-0.026580890302131066,-0.019158221207436377,0.005882352941176561,-0.08171556038499617,-0.10087378159243254,-0.11397789820840898,9.0,27.0,14.85,15.35,5,A,SL
0.2181168103054818,0.24803889037227445,-0.02316306977189475,1.3770651831564331,0.1058823529411762,-0.14602142161434317,1.2310437615420904,0.057421866970727375,9.0,28.0,15.4,16.0,5,A,SL
-0.1899868631555861,-0.18701230125435597,-0.0053817990120972325,-0.6136713355962189,-0.19411764705882273,0.6512704176376993,0.037599082041480436,0.09765812181189104,9.0,29.0,16.05,16.35,5,A,SL
0.023288795634705872,-0.029959293441673807,0.033699245463891914,0.026806504500176853,-0.0441176470588206,0.25192200923764796,0.2787285137378248,-0.06354957697252184,9.0,30.0,16.4,16.85,5,A,SL
-0.017242734866253162,-0.0033481846925362824,-0.0023842710050212546,0.11564812487092802,0.005882352941176561,0.1707768626950079,0.28642498756593593,-0.14727090443957436,9.0,31.0,16.9,17.4,5,A,SL
-0.026219947285063605,-0.0015343392701303582,-0.008049882859929691,0.09938083231482508,0.05588235294117727,0.140745913312049,0.24012674562687408,-0.2608561056885017,9.0,32.0,17.45,18.0,5,A,SL
0.09880365755867149,0.16099821163873718,-0.03040179924338704,0.9573004291679443,0.15588235294117514,-0.016794487495222388,0.940505941672722,-0.19113355366522056,9.0,33.0,18.05,18.7,5,A,SL
,-0.15670251684523562,,-0.4415858629959142,-0.12142857142857127,0.47849342453053456,0.036907561534620825,0.01978889413603313,10.0,0.0,0.25,0.6,5,B,SL
0.027004275897770658,0.12175909867384915,-0.043348350205382025,0.43072424600789994,0.028571428571428636,-0.15006909688771986,0.2806551491201805,0.15852242023436602,10.0,1.0,0.65,1.15,5,B,SL
-0.14313491990150173,0.05283443938579868,-0.0932697216479112,-0.05937571604436043,-0.07142857142857112,-0.2916001202825633,-0.3509758363269233,0.36938557432201935,10.0,2.0,1.2,1.6,5,B,SL
0.15453330922799546,0.21938876196385748,-0.03494123953333761,0.7589298739455708,0.028571428571428747,-0.30062290071249453,0.4583069732330767,0.35378174681438224,10.0,3.0,1.65,2.15,5,B,SL
-0.17615223009112368,-0.094608768400954,-0.042803961375519395,-0.4311955817409978,-0.02142857142857152,0.05829482180732626,-0.3729007599336711,-0.1519951500172938,10.0,4.0,2.2,2.65,5,B,SL
-0.07089231783088767,0.002032124641705324,-0.032624342099499104,-0.2948995609061442,-0.02142857142857152,-0.30092628691466494,-0.5958258478208087,0.06276239007750495,10.0,5.0,2.7,3.15,5,B,SL
-0.4317778758172396,-0.5099490658085375,-0.014946036458801215,-2.0383911634644036,-0.3714285714285716,-0.33528752142105667,-2.37367868488546,-0.027762387665006383,10.0,6.0,3.2,3.3,5,B,SL
0.5257136802259372,-0.2225967806668685,0.48407222305993547,-0.9964407666075723,-0.12142857142857116,0.0255068831395433,-0.9709338834680286,-0.16848043106863275,10.0,7.0,3.35,3.7,5,B,SL
0.04236154371788037,0.10374547706310144,-0.027220976721417767,-0.13826973325267167,0.1285714285714284,-0.577457389719384,-0.715727122972055,-0.12695015065540027,10.0,8.0,3.75,4.35,5,B,SL
-0.06662768882115433,-0.011283464958166234,-0.023682155107957348,-0.46990595323164275,0.07857142857142857,-0.43400075885821776,-0.9039067120898601,-0.2227094417539459,10.0,9.0,4.4,4.95,5,B,SL
0.22671663960809285,0.21025473392736693,0.00031215759183056413,0.5314272243348088,0.1785714285714291,-0.4327221289019665,0.09870509543284278,-0.059030266121251396,10.0,10.0,5.0,5.65,5,B,SL
-0.06275416187875771,0.0004581257119505855,-0.02756995816976293,-0.06577921620394633,0.1285714285714284,-0.04052504030985604,-0.10630425651380193,-0.2990957362406519,10.0,11.0,5.7,6.3,5,B,SL
-0.07057771835055182,-0.027757426785040784,-0.0173897194171877,-0.24619245054191863,-0.0714285714285709,-0.0945460018930726,-0.3407384524349908,0.16790590889491996,10.0,12.0,6.35,6.75,5,B,SL
0.15794615328355222,0.1605013983221637,-0.003336512302803185,0.6363868219300413,0.12857142857142928,-0.15035664962270134,0.48603017230734036,-0.032356948556965026,10.0,13.0,6.8,7.4,5,B,SL
-0.0709493481191622,0.009629752682157267,-0.036424891657931,0.11441784194503368,-0.021428571428571075,0.10640364465901797,0.2208214866040521,0.0796460079451744,10.0,14.0,7.45,7.9,5,B,SL
-0.06707969131718228,0.04653128991234967,-0.052398237012896365,0.09560752345297319,0.02857142857142786,-0.1070693777552787,-0.011461854302305063,0.008066802711369059,10.0,15.0,7.95,8.45,5,B,SL
0.13423103280218718,0.13787872593538775,-0.002111344310943286,0.7284434300137783,0.028571428571428747,0.029369141818888167,0.7578125718326669,0.19076167475744277,10.0,16.0,8.5,9.0,5,B,SL
-0.07774921678976576,-0.0517044429686534,-0.008909651290204934,0.04319256843621888,-0.021428571428571963,0.3974062372912721,0.44059880572749144,-0.05665220461218001,10.0,17.0,9.05,9.5,5,B,SL
-0.10260878950692276,-0.08124250737818173,-0.007415486173607322,-0.23243950394644575,-0.07142857142857267,0.23987475213943332,0.00743524819298802,0.0341932074120741,10.0,18.0,9.55,9.95,5,B,SL
-0.34420716094610204,-0.5171086438351271,0.06585011142811914,-1.9600558958631429,-0.27142857142857196,0.37523237513461005,-1.5848235207285324,-0.7367674784638297,10.0,19.0,10.0,10.2,5,B,SL
0.660932217833103,0.059876529363441344,0.3011679726438271,0.48954115463730874,-0.17142857142857054,0.21342553658443997,0.7029666912217492,0.9740466620204156,10.0,20.0,10.25,10.55,5,B,SL
-0.12287936442721237,0.03665227133554916,-0.07588224555758172,0.14316813562413744,0.07857142857142946,-0.008785730912592271,0.1343824047115456,-0.13555355758355625,10.0,21.0,10.6,11.15,5,B,SL
-0.03623928503490825,0.039830926400507005,-0.033626405060975084,0.11559502870437788,0.028571428571428747,-0.05327014544481834,0.06232488325955998,-0.005333924312318716,10.0,22.0,11.2,11.7,5,B,SL
0.16875335029870642,0.20071926465963064,-0.019489693301944166,1.0340933918870627,0.1785714285714291,-0.018457113691574545,1.0156362781954886,-0.07370021884084577,10.0,23.0,11.75,12.4,5,B,SL
-0.10786710904455454,-0.05255172595721658,-0.025128408818369974,0.06937945146131197,-0.0714285714285709,0.43546548616216807,0.5048449376234805,0.10592016096448065,10.0,24.0,12.45,12.85,5,B,SL
