div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.5552289903638072,,2.4021274249954256,0.5833333333333334,3.235886103212545,5.638013528207971,0.9518211263379552,1,0,0.0,0.5833333333333334
0.9756892564952898,0.7643383608622216,0.45432181480670825,2.9394766894074027,0.75,2.5614725380402175,5.50094922744762,1.0191178144829622,1,1,0.6666666666666667,1.4166666666666667
1.213732801096286,0.9337749132427492,0.47707844686733236,4.052298200791688,0.7500000000000004,2.6243843137267624,6.6766825145184505,1.2450332176569983,1,2,1.5,2.2500000000000004
0.986930698676802,0.6304267954163523,0.5254069091573457,3.0814478155188483,0.5,3.5079751233780336,6.589422938896882,1.2608535908327045,1,3,2.3333333333333335,2.8333333333333335
0.8149562786619395,0.3561834791849796,0.5707498295703193,1.6091795774708757,0.24999999999999956,3.7609120193421477,5.370091596813023,1.424733916739921,1,4,2.916666666666667,3.1666666666666665
0.9573839050192716,0.6469694448160713,0.5013151879138893,2.44913078529691,0.583333333333333,2.6921084779711184,5.141239263268028,1.1090904768275514,1,5,3.25,3.833333333333333
1.4838243135884523,1.0624118106955514,0.5128411863383467,4.992056577789022,0.833333333333333,2.6366392430236636,7.628695820812685,1.274894172834662,1,6,3.916666666666667,4.75
1.0398119502433614,0.7202320537138727,0.5060133766465815,4.0721869475535275,0.5833333333333339,3.8602221316990915,7.932409079252619,1.2346835206523519,1,7,4.833333333333333,5.416666666666667
0.7946991224095302,0.4403676009946343,0.5116270694424935,2.245443323038401,0.3333333333333339,4.058435210837046,6.303878533875447,1.3211028029839005,1,8,5.5,5.833333333333334
0.8377958130368651,0.6692578534966329,0.4290255856824429,2.5768378615069274,0.583333333333333,2.7045251800668932,5.281363041573821,1.1472991774227999,1,9,5.916666666666667,6.5
1.1615078099257041,0.871211904840004,0.4860261219612813,3.5674640220752036,0.6666666666666661,2.5668803977657615,6.134344419840965,1.306817857260007,1,10,6.583333333333334,7.25
0.8962096702408144,0.5378701829561514,0.5233781325496981,2.2870770627762256,0.41666666666666696,3.2105817268730257,5.497658789649251,1.2908884390947626,1,11,7.333333333333334,7.750000000000001
1.0088273378699804,0.7841999064560354,0.4605143316863935,3.0144378179241995,0.5833333333333321,2.531750663355152,5.546188481279351,1.3443426967817778,1,12,7.833333333333334,8.416666666666666
0.9497253726496889,0.6551936784032751,0.49323176886748293,2.5317995670745717,0.5000000000000018,2.7355563550938733,5.267355922168445,1.3103873568065456,1,13,8.5,9.000000000000002
0.7449709399418667,0.3974852095180993,0.5006263434232886,1.2870499575219925,0.3333333333333339,2.636977134824193,3.9240270923461855,1.1924556285542958,1,14,9.083333333333334,9.416666666666668
1.276765273399171,1.0115085816566092,0.4643211500389311,3.1880527510830277,0.7500000000000018,1.8220087723021037,5.010061523385131,1.3486781088754758,1,15,9.5,10.250000000000002
1.0094220049877298,0.6362371768271352,0.534267151147715,2.380555050873544,0.5,2.676711297173755,5.057266348047299,1.2724743536542704,1,16,10.333333333333334,10.833333333333334
1.1614888543714623,0.8730422893446597,0.4851294036154157,3.420529889492309,0.7500000000000018,2.4534286073524973,5.873958496844806,1.1640563857928767,1,17,10.916666666666666,11.666666666666668
0.9041345236443871,0.6176476693503946,0.4875195973449701,2.4471787862488323,0.5,2.8636698812028456,5.310848667451678,1.2352953387007892,1,18,11.75,12.25
0.9736746140656668,0.7061223287579658,0.4805613247745938,2.6188500553342076,0.5833333333333339,2.5521884713079643,5.171038526642172,1.2104954207279401,1,19,12.333333333333334,12.916666666666668
0.8819439773769358,0.7174400428560223,0.43038858791136064,2.3350103158393987,0.5833333333333339,2.2255559695167673,4.560566285356166,1.2298972163246082,1,20,13.0,13.583333333333334
1.2967019264126656,1.0302823693625995,0.46280091426170966,3.8030608413400313,0.7500000000000018,2.1106342464139627,5.913695087753994,1.3737098258167961,1,21,13.666666666666666,14.416666666666668
1.0074554700625544,0.7300199444727,0.485492165156901,3.086731832208402,0.5,2.8710526322314163,5.957784464439818,1.4600398889454,1,22,14.5,15.0
0.9843242356158155,0.7069493034578168,0.48541589893830883,2.9723883374367595,0.4166666666666661,2.8920033014867452,5.864391638923505,1.6966783282987628,1,23,15.083333333333336,15.500000000000002
0.9671664528222024,0.5044463983688815,0.584013568031852,2.2469585739939504,0.3333333333333339,3.424884285383876,5.6718428593778265,1.513339195106642,1,24,15.583333333333334,15.916666666666668
0.965039967062491,0.5303195795475523,0.5678458196406535,2.2528227888412116,0.41666666666666785,3.22073225735639,5.4735550461976015,1.2727669909141217,1,25,16.0,16.416666666666668
0.9679697237678543,0.6616054884024392,0.49949386777457705,2.564228385593743,0.5,2.7340071805022936,5.298235566096037,1.3232109768048783,1,26,16.5,17.0
1.0265457400087108,0.6581677068796123,0.5315445894025195,2.6226327014001827,0.5,2.816248448538343,5.438881149938526,1.3163354137592247,1,27,17.083333333333336,17.583333333333336
0.7165990540270591,0.39330576360466685,0.48357707908301,1.2673788270446353,0.3333333333333357,2.630118259966915,3.8974970870115504,1.179917290813992,1,28,17.666666666666668,18.000000000000004
1.1688043052504018,0.21772398530384682,,0.8912779760000009,0.0833333333333357,3.6641333989999993,4.555411375,,1,29,18.083333333333332,18.166666666666668
1.3329627994570399,1.003190974984928,0.48880734650555796,3.845475352643457,0.5833333333333357,2.2267185464549852,6.072193899098442,1.7197559571170122,1,30,18.25,18.833333333333336
0.8175305563950128,0.4293274908780156,0.5321688302273008,1.7327717326717815,0.3333333333333357,3.231432324196571,4.964204056868352,1.2879824726340376,1,31,18.916666666666668,19.250000000000004
0.909898854785713,0.5572430551725012,0.5211773513933158,1.9296928641325026,0.5000000000000036,2.587230722134601,4.5169235862671036,1.1144861103449943,1,32,19.333333333333332,19.833333333333336
,,0.4112534685462406,,0.75,1.8576004920106706,7.138447246246571,1.7949462444818007,1,33,19.916666666666668,20.666666666666668
0.8099846897775087,0.5299904745099029,0.4767655551703673,2.378667213833014,0.3333333333333357,3.403365764411126,5.78203297824414,1.5899714235296973,1,34,20.75,21.083333333333336
1.0804309013955737,0.7108949094849455,0.5307124312627594,3.178490323057848,0.5833333333333357,3.068596779525401,6.247087102583249,1.218676987688473,1,35,21.166666666666668,21.750000000000004
0.9194985526874964,0.524848624749529,0.5440166457932173,2.3456681778126147,0.41666666666666785,3.3985193715254076,5.744187549338022,1.259636699398866,1,36,21.833333333333332,22.25
0.8746478318128089,0.4208418682190376,0.574200971264379,1.7258231155999888,0.4166666666666643,3.2983180699546453,5.024141185554634,1.0100204837256959,1,37,22.333333333333336,22.75
1.1355998939414917,0.7118658272415492,0.557270357660021,2.90560924205445,0.5833333333333357,2.7998049554084727,5.705414197462923,1.2203414181283652,1,38,22.833333333333332,23.416666666666668
0.8760959681665706,0.5257531708472297,0.5178690788544704,2.043832780194235,0.41666666666666785,2.9546575949233413,4.998490375117576,1.2618076100333477,1,39,23.5,23.916666666666668
1.0459755889936606,0.6233072291444207,0.5608189228359768,2.4250509262133138,0.6666666666666679,2.8032479879794368,5.2282989141927505,0.9349608437166295,1,40,24.0,24.666666666666668
0.987322992807455,0.7003196603189029,0.4901333870844635,2.5994558757494377,0.5,2.5625638555033157,5.162019731252753,1.4006393206378058,1,41,24.75,25.25
1.0003122751305797,0.755844591440951,0.4697604640939557,2.7387189170229354,0.5833333333333357,2.42491278461545,5.163631701638385,1.2957335853273393,1,42,25.333333333333332,25.916666666666668
1.1701743061636636,0.8159816264873806,0.5174569689191277,3.3703919348048785,0.6666666666666679,2.6719572089445167,6.042349143749395,1.2239724397310687,1,43,26.0,26.666666666666668
1.0287030231616563,0.7105817206405102,0.5054617491750606,3.1616064638472476,0.5,3.054176367325999,6.215782831173247,1.4211634412810203,1,44,26.750000000000004,27.250000000000004
0.8589216750361538,0.5690305546893235,0.48621318577265105,2.316675028596599,0.5,3.0221955724156926,5.3388706010122915,1.138061109378647,1,45,27.333333333333332,27.833333333333332
1.1479839031890982,0.7909854275477145,0.5204933582365758,3.3500908228602038,0.5833333333333357,2.778846688311414,6.128937511171618,1.3559750186532193,1,46,27.916666666666668,28.500000000000004
0.9365479648200858,0.5595418204376846,0.5352098522809341,2.4597762126040226,0.5,3.280267739993237,5.74004395259726,1.1190836408753693,1,47,28.583333333333332,29.083333333333332
1.0336843053395843,0.7074598332514274,0.5094974568633035,3.0088555496272917,0.5833333333333357,2.9245377961318884,5.93339334575918,1.2127882855738705,1,48,29.166666666666668,29.750000000000004
0.9176625342943215,0.6200200852538965,0.49364154089740725,2.5158833406834487,0.5833333333333357,2.9289694339509844,5.444852774634433,1.062891574720961,1,49,29.833333333333332,30.416666666666668
0.9932918356489153,0.5578372418684288,0.568605727355259,2.312353335091413,0.4166666666666643,3.095974472263312,5.408327807354725,1.3388093804842367,1,50,30.500000000000004,30.916666666666668
1.0383422017713937,0.7040068248455151,0.5135635903004498,2.8381747571233076,0.5833333333333286,2.7775202462668522,5.61569500339016,1.2068688425923215,1,51,31.000000000000004,31.583333333333332
1.1035320755530365,0.7132863061474328,0.5407650987084694,3.160327699939021,0.5833333333333393,3.0367718628249385,6.19709956276396,1.2227765248241582,1,52,31.666666666666668,32.25000000000001
0.9408690090910198,0.561178782669789,0.5367997625341295,2.5040573511640667,0.4166666666666643,3.326601573692052,5.8306589248561185,1.3468290784075014,1,53,32.333333333333336,32.75
0.9174039639860901,0.6730349471576424,0.4680209013327747,2.6201993649387294,0.5,2.7288702453751474,5.349069610313877,1.346069894315285,1,54,32.833333333333336,33.333333333333336
1.1189025166225597,0.6934686040261372,0.5592714664448784,2.993505443493476,0.5,2.991582005075976,5.985087448569452,1.3869372080522744,1,55,33.41666666666667,33.91666666666667
0.9699914645487366,0.6365760627409104,0.5132233904143926,2.7337968674087048,0.5,3.0716868722814406,5.805483739690145,1.2731521254818208,1,56,34.0,34.5
